tweet_id,time,hashtags,type,faves,retweets,text,mentions
657994978136821760,1445713202,[],,77,78,BONG BONG BONG BONG BONG BONG BONG BONG,[]
643439068064387072,1442242803,[],,84,83,BONG BONG BONG BONG,[]
658659356301479937,1445871602,[],,70,104,BONG BONG BONG,[]
673729664951689216,1449464644,[],,93,77,BONG BONG BONG BONG BONG,[]
645145309656518658,1442649602,[],,100,89,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
643725954930581504,1442311202,[],,91,80,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
622345070470131712,1437213602,[],,108,111,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
628279171685437440,1438628402,[],,89,96,BONG BONG BONG BONG BONG BONG BONG BONG,[]
631752057758830592,1439456402,[],,90,80,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
650430129911500800,1443909602,[],,86,123,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
626316237602181120,1438160402,[],,110,130,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
627916785501761536,1438542002,[],,89,102,BONG BONG BONG BONG BONG BONG BONG BONG,[]
669214410762788865,1448388123,[],,120,74,BONG BONG BONG BONG BONG BONG,[]
650958615889747968,1444035602,[],,79,81,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
627841286666604544,1438524002,[],,101,112,BONG BONG BONG,[]
645402000583208964,1442710802,[],,93,93,BONG BONG,[]
656651123521159168,1445392802,[],,80,72,BONG BONG BONG,[]
645930481545052160,1442836802,[],,119,134,BONG,[]
643016278077272064,1442142002,[],,124,103,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
627252406162718720,1438383602,[],,110,128,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
647682027177836544,1443254403,[],,104,74,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
