tweet_id,time,hashtags,type,faves,retweets,text,mentions
575375687441256448,1426015228,"[""insideout""]",,587,251,"Meet the voices behind #InsideOut: Amy Poehler, Bill Hader, Mindy Kaling, Phyllis Smith, and Lewis Black.
https://t.co/BUKJmLHibb",[]
633045980753989632,1439764897,"[""d23expo""]",rt:633045840525824000,0,326,"RT @DisneyAnimation: Wait, what?! @IMKristenBell surprises the audience at #D23EXPO. http://t.co/cEVKQniwBk","[63296944, 53297035]"
607321105838272512,1433631609,[],,1436,754,Face your new adventure with a smile. http://t.co/jW13Byv67a,[]
601073890203402241,1432142157,[],,617,202,♫ They're barking up the wrong tree. ♫ http://t.co/wct8FxgFRW,[]
366633017613094913,1376247097,"[""d23expo""]",,57,43,Disney Interactive is ready to take guests to infinity (and beyond) at the #D23Expo.,[]
307637173727932416,1362181392,"[""mulan""]",,595,1107,"“Would you like to stay for dinner?” - #Mulan
“Would you like to stay forever?” - Grandmother Fa",[]
552570316611149825,1420578004,[],,1028,397,A wagging tail makes a happy dog. http://t.co/4iCyGU7cm1,[]
605441204789125121,1433183406,"[""aladdin""]",,455,147,"Make way for Prince Ali! Pre-order #Aladdin on Blu-ray, Digital HD and Disney Movies Anywhere: http://t.co/xX4LZG0oKt http://t.co/11rmEBXRYX",[]
621846816921939969,1437094809,"[""starwarscommander""]",,343,96,"The Rebellion needs you. Update #StarWarsCommander now.

iOS: http://t.co/1ie86RrbL8
Android: http://t.co/nZI0NRntKb http://t.co/V3rb70AF6v",[]
504048091289632768,1409009404,[],,570,171,"Tiana has all the qualities of a great friend. (Plus, she bakes beignets.) http://t.co/1szC0sMzlK http://t.co/fGnzxnuydr",[]
431116885707743233,1391621249,"[""disneyplanes""]",,80,48,"Dusty’s back in Planes: Fire &amp; Rescue, coming to theaters this summer. Watch the new trailer: http://t.co/KyZe1SYFz4 #DisneyPlanes",[]
367780260097433600,1376520621,[],,72,85,Disney things to do before the end of summer: http://t.co/cKA2gFrNsL,[]
592490860077514753,1430095803,"[""disneydescendants""]",,1221,441,Meet the next generation of villains in this trailer for #DisneyDescendants: http://t.co/ogmeV44Dj5 http://t.co/7ASvhUNkXd,[]
590501207526903808,1429621433,"[""tomorrowland""]",,719,433,"Fight for the future. The newest trailer for #Tomorrowland is here:
https://t.co/fcyFZY1bez",[]
515908754001641472,1411837206,"[""toystory""]",,1030,535,T. rex problems. #ToyStory http://t.co/zPIk7mRQdp,[]
456960326035329024,1397782806,[],,338,187,"In a Disney movie, anything can happen in two minutes (including going from zero to hero): http://t.co/8Cqxe1BX8E",[]
331462136595365889,1367861706,"[""beautyandthebeast""]",,87,130,Fashion tips from Belle: http://t.co/ZAfBxBEmRj #BeautyAndTheBeast,[]
383671229258817536,1380309323,"[""disneyfrozen"", ""disneyanimated""]",rt:383667392355647489,0,48,"RT @DisneyPictures: To celebrate the #DisneyFrozen trailer, the #DisneyAnimated app is available at a special price for a limited time: htt…",[3394332935]
489499748886650881,1405540809,[],,478,134,"Do you put the ""glad"" in gladiator? See which hero you are in this quiz, powered by @MilkLife: http://t.co/JUhdEmbYKj http://t.co/n55uNPi2jk",[16012670]
489182649437913092,1405465206,"[""hercules""]",,1293,688,"♫ At least out loud, I won't say I'm in love… ♫ #Hercules http://t.co/LbJwvDCm42",[]
408335486696968192,1386189741,[],,138,126,Every adventure deserves a little inspiration: http://t.co/xwB1p5hPT7,[]
466972177016053761,1400169817,"[""cinderella""]",,460,465,"Watch the teaser trailer for #Cinderella, a live-action film inspired by the classic fairy tale, coming March 2015: http://t.co/eegniJgsy9",[]
395276136789200896,1383076149,"[""onthelot""]",rt:395264481460514816,0,80,RT @DisneyPictures: Things are looking a little spooky #OnTheLot. http://t.co/Tckv2O2zLu,[3394332935]
